,timesteps,reward,hidden_reward,episode_length
68744,351498,45,35,5
68745,351503,45,35,5
68746,351508,45,35,5
68747,351513,45,35,5
68748,351518,45,35,5
68749,351523,45,35,5
68750,351528,45,35,5
68751,351533,45,35,5
68752,351538,45,35,5
68753,351543,45,35,5
68754,351548,45,35,5
68755,351553,45,35,5
68756,351558,45,35,5
68757,351563,45,35,5
68758,351568,45,35,5
68759,351573,45,35,5
68760,351578,45,35,5
68761,351583,45,35,5
68762,351588,45,35,5
68763,351593,45,35,5
68764,351598,45,35,5
68765,351603,45,35,5
68766,351608,45,35,5
68767,351613,45,35,5
68768,351618,45,35,5
68769,351623,45,35,5
68770,351628,45,35,5
68771,351633,45,35,5
68772,351638,45,35,5
68773,351643,45,35,5
68774,351648,45,35,5
68775,351653,45,35,5
68776,351658,45,35,5
68777,351663,45,35,5
68778,351668,45,35,5
68779,351673,45,35,5
68780,351678,45,35,5
68781,351683,45,35,5
68782,351688,45,35,5
68783,351693,45,35,5
68784,351698,45,35,5
68785,351703,45,35,5
68786,351708,45,35,5
68787,351713,45,35,5
68788,351718,45,35,5
68789,351723,45,35,5
68790,351728,45,35,5
68791,351733,45,35,5
68792,351738,45,35,5
68793,351743,45,35,5
68794,351748,45,35,5
68795,351753,45,35,5
68796,351758,45,35,5
68797,351763,45,35,5
68798,351768,45,35,5
68799,351773,45,35,5
68800,351778,45,35,5
68801,351783,45,35,5
68802,351788,45,35,5
68803,351793,45,35,5
68804,351798,45,35,5
68805,351803,45,35,5
68806,351808,45,35,5
68807,351813,45,35,5
68808,351818,45,35,5
68809,351823,45,35,5
68810,351828,45,35,5
68811,351833,45,35,5
68812,351838,45,35,5
68813,351843,45,35,5
68814,351848,45,35,5
68815,351853,45,35,5
68816,351858,45,35,5
68817,351863,45,35,5
68818,351868,45,35,5
68819,351873,45,35,5
68820,351878,45,35,5
68821,351883,45,35,5
68822,351888,45,35,5
68823,351893,45,35,5
68824,351898,45,35,5
68825,351903,45,35,5
68826,351908,45,35,5
68827,351913,45,35,5
68828,351918,45,35,5
68829,351923,45,35,5
68830,351928,45,35,5
68831,351933,45,35,5
68832,351938,45,35,5
68833,351943,45,35,5
68834,351948,45,35,5
68835,351953,45,35,5
68836,351958,45,35,5
68837,351963,45,35,5
68838,351968,45,35,5
68839,351973,45,35,5
68840,351978,45,35,5
68841,351983,45,35,5
68842,351988,45,35,5
68843,351993,45,35,5
68844,351998,45,35,5
68845,352003,45,35,5
68846,352008,45,35,5
68847,352013,45,35,5
68848,352018,45,35,5
68849,352023,45,35,5
68850,352028,45,35,5
68851,352033,45,35,5
68852,352038,45,35,5
68853,352043,45,35,5
68854,352048,45,35,5
68855,352053,45,35,5
68856,352058,45,35,5
68857,352063,45,35,5
68858,352068,45,35,5
68859,352073,45,35,5
68860,352078,45,35,5
68861,352083,45,35,5
68862,352088,45,35,5
68863,352093,45,35,5
68864,352098,45,35,5
68865,352103,45,35,5
68866,352108,45,35,5
68867,352113,45,35,5
68868,352118,45,35,5
68869,352123,45,35,5
68870,352128,45,35,5
68871,352133,45,35,5
68872,352138,45,35,5
68873,352143,45,35,5
68874,352148,45,35,5
68875,352153,45,35,5
68876,352158,45,35,5
68877,352163,45,35,5
68878,352168,45,35,5
68879,352173,45,35,5
68880,352178,45,35,5
68881,352183,45,35,5
68882,352188,45,35,5
68883,352193,45,35,5
68884,352198,45,35,5
68885,352203,45,35,5
68886,352208,45,35,5
68887,352213,45,35,5
68888,352218,45,35,5
68889,352223,45,35,5
68890,352228,45,35,5
68891,352233,45,35,5
68892,352238,45,35,5
68893,352243,45,35,5
68894,352248,45,35,5
68895,352253,45,35,5
68896,352258,45,35,5
68897,352263,45,35,5
68898,352268,45,35,5
68899,352273,45,35,5
68900,352278,45,35,5
68901,352283,45,35,5
68902,352288,45,35,5
68903,352293,45,35,5
68904,352298,45,35,5
68905,352303,45,35,5
68906,352308,45,35,5
68907,352313,45,35,5
68908,352318,45,35,5
68909,352323,45,35,5
68910,352328,45,35,5
68911,352333,45,35,5
68912,352338,45,35,5
68913,352343,45,35,5
68914,352348,45,35,5
68915,352353,45,35,5
68916,352358,45,35,5
68917,352363,45,35,5
68918,352368,45,35,5
68919,352373,45,35,5
68920,352378,45,35,5
68921,352383,45,35,5
68922,352388,45,35,5
68923,352393,45,35,5
68924,352398,45,35,5
68925,352403,45,35,5
68926,352408,45,35,5
68927,352413,45,35,5
68928,352418,45,35,5
68929,352423,45,35,5
68930,352428,45,35,5
68931,352433,45,35,5
68932,352438,45,35,5
68933,352443,45,35,5
68934,352448,45,35,5
68935,352453,45,35,5
68936,352458,45,35,5
68937,352463,45,35,5
68938,352468,45,35,5
68939,352473,45,35,5
68940,352478,45,35,5
68941,352483,45,35,5
68942,352488,45,35,5
68943,352493,45,35,5
68944,352498,45,35,5
68945,352503,45,35,5
68946,352508,45,35,5
68947,352513,45,35,5
68948,352518,45,35,5
68949,352523,45,35,5
68950,352528,45,35,5
68951,352533,45,35,5
68952,352538,45,35,5
68953,352543,45,35,5
68954,352548,45,35,5
68955,352553,45,35,5
68956,352558,45,35,5
68957,352563,45,35,5
68958,352568,45,35,5
68959,352573,45,35,5
68960,352578,45,35,5
68961,352583,45,35,5
68962,352588,45,35,5
68963,352593,45,35,5
68964,352598,45,35,5
68965,352603,45,35,5
68966,352608,45,35,5
68967,352613,45,35,5
68968,352618,45,35,5
68969,352623,45,35,5
68970,352628,45,35,5
68971,352633,45,35,5
68972,352638,45,35,5
68973,352643,45,35,5
68974,352648,45,35,5
68975,352653,45,35,5
68976,352658,45,35,5
68977,352663,45,35,5
68978,352668,45,35,5
68979,352673,45,35,5
68980,352678,45,35,5
68981,352683,45,35,5
68982,352688,45,35,5
68983,352693,45,35,5
68984,352698,45,35,5
68985,352703,45,35,5
68986,352708,45,35,5
68987,352713,45,35,5
68988,352718,45,35,5
68989,352723,45,35,5
68990,352728,45,35,5
68991,352733,45,35,5
68992,352738,45,35,5
68993,352743,45,35,5
68994,352748,45,35,5
68995,352753,45,35,5
68996,352758,45,35,5
68997,352763,45,35,5
68998,352768,45,35,5
68999,352773,45,35,5
69000,352778,45,35,5
69001,352783,45,35,5
69002,352788,45,35,5
69003,352793,45,35,5
69004,352798,45,35,5
69005,352803,45,35,5
69006,352808,45,35,5
69007,352813,45,35,5
69008,352818,45,35,5
69009,352823,45,35,5
69010,352828,45,35,5
69011,352833,45,35,5
69012,352838,45,35,5
69013,352843,45,35,5
69014,352848,45,35,5
69015,352853,45,35,5
69016,352858,45,35,5
69017,352863,45,35,5
69018,352868,45,35,5
69019,352873,45,35,5
69020,352878,45,35,5
69021,352883,45,35,5
69022,352888,45,35,5
69023,352893,45,35,5
69024,352898,45,35,5
69025,352903,45,35,5
69026,352908,45,35,5
69027,352913,45,35,5
69028,352918,45,35,5
69029,352923,45,35,5
69030,352928,45,35,5
69031,352933,45,35,5
69032,352938,45,35,5
69033,352943,45,35,5
69034,352948,45,35,5
69035,352953,45,35,5
69036,352958,45,35,5
69037,352963,45,35,5
69038,352968,45,35,5
69039,352973,45,35,5
69040,352978,45,35,5
69041,352983,45,35,5
69042,352988,45,35,5
69043,352993,45,35,5
69044,352998,45,35,5
69045,353003,45,35,5
69046,353008,45,35,5
69047,353013,45,35,5
69048,353018,45,35,5
69049,353023,45,35,5
69050,353028,45,35,5
69051,353033,45,35,5
69052,353038,45,35,5
69053,353043,45,35,5
69054,353048,45,35,5
69055,353053,45,35,5
69056,353058,45,35,5
69057,353063,45,35,5
69058,353068,45,35,5
69059,353073,45,35,5
69060,353078,45,35,5
69061,353083,45,35,5
69062,353088,45,35,5
69063,353093,45,35,5
69064,353098,45,35,5
69065,353103,45,35,5
69066,353108,45,35,5
69067,353113,45,35,5
69068,353118,45,35,5
69069,353123,45,35,5
69070,353128,45,35,5
69071,353133,45,35,5
69072,353138,45,35,5
69073,353143,45,35,5
69074,353148,45,35,5
69075,353153,45,35,5
69076,353158,45,35,5
69077,353163,45,35,5
69078,353168,45,35,5
69079,353173,45,35,5
69080,353178,45,35,5
69081,353183,45,35,5
69082,353188,45,35,5
69083,353193,45,35,5
69084,353198,45,35,5
69085,353203,45,35,5
69086,353208,45,35,5
69087,353213,45,35,5
69088,353218,45,35,5
69089,353223,45,35,5
69090,353228,45,35,5
69091,353233,45,35,5
69092,353238,45,35,5
69093,353243,45,35,5
69094,353248,45,35,5
69095,353253,45,35,5
69096,353258,45,35,5
69097,353263,45,35,5
69098,353268,45,35,5
69099,353273,45,35,5
69100,353278,45,35,5
69101,353283,45,35,5
69102,353288,45,35,5
69103,353293,45,35,5
69104,353298,45,35,5
69105,353303,45,35,5
69106,353308,45,35,5
69107,353313,45,35,5
69108,353318,45,35,5
69109,353323,45,35,5
69110,353328,45,35,5
69111,353333,45,35,5
69112,353338,45,35,5
69113,353343,45,35,5
69114,353348,45,35,5
69115,353353,45,35,5
69116,353358,45,35,5
69117,353363,45,35,5
69118,353368,45,35,5
69119,353373,45,35,5
69120,353378,45,35,5
69121,353383,45,35,5
69122,353388,45,35,5
69123,353393,45,35,5
69124,353398,45,35,5
69125,353403,45,35,5
69126,353408,45,35,5
69127,353413,45,35,5
69128,353418,45,35,5
69129,353423,45,35,5
69130,353428,45,35,5
69131,353433,45,35,5
69132,353438,45,35,5
69133,353443,45,35,5
69134,353448,45,35,5
69135,353453,45,35,5
69136,353458,45,35,5
69137,353463,45,35,5
69138,353468,45,35,5
69139,353473,45,35,5
69140,353478,45,35,5
69141,353483,45,35,5
69142,353488,45,35,5
69143,353493,45,35,5
69144,353498,45,35,5
69145,353503,45,35,5
69146,353508,45,35,5
69147,353513,45,35,5
69148,353518,45,35,5
69149,353523,45,35,5
69150,353528,45,35,5
69151,353533,45,35,5
69152,353538,45,35,5
69153,353543,45,35,5
69154,353548,45,35,5
69155,353553,45,35,5
69156,353558,45,35,5
69157,353563,45,35,5
69158,353568,45,35,5
69159,353573,45,35,5
69160,353578,45,35,5
69161,353583,45,35,5
69162,353588,45,35,5
69163,353593,45,35,5
69164,353598,45,35,5
69165,353603,45,35,5
69166,353608,45,35,5
69167,353613,45,35,5
69168,353618,45,35,5
69169,353623,45,35,5
69170,353628,45,35,5
69171,353633,45,35,5
69172,353638,45,35,5
69173,353643,45,35,5
69174,353648,45,35,5
69175,353653,45,35,5
69176,353658,45,35,5
69177,353663,45,35,5
69178,353668,45,35,5
69179,353673,45,35,5
69180,353678,45,35,5
69181,353683,45,35,5
69182,353688,45,35,5
69183,353693,45,35,5
69184,353698,45,35,5
69185,353703,45,35,5
69186,353708,45,35,5
69187,353713,45,35,5
69188,353718,45,35,5
69189,353723,45,35,5
69190,353728,45,35,5
69191,353733,45,35,5
69192,353738,45,35,5
69193,353743,45,35,5
69194,353748,45,35,5
69195,353753,45,35,5
69196,353758,45,35,5
69197,353763,45,35,5
69198,353768,45,35,5
69199,353773,45,35,5
69200,353778,45,35,5
69201,353783,45,35,5
69202,353788,45,35,5
69203,353793,45,35,5
69204,353798,45,35,5
69205,353803,45,35,5
69206,353808,45,35,5
69207,353813,45,35,5
69208,353818,45,35,5
69209,353823,45,35,5
69210,353828,45,35,5
69211,353833,45,35,5
69212,353838,45,35,5
69213,353843,45,35,5
69214,353848,45,35,5
69215,353853,45,35,5
69216,353858,45,35,5
69217,353863,45,35,5
69218,353868,45,35,5
69219,353873,45,35,5
69220,353878,45,35,5
69221,353883,45,35,5
69222,353888,45,35,5
69223,353893,45,35,5
69224,353898,45,35,5
69225,353903,45,35,5
69226,353908,45,35,5
69227,353913,45,35,5
69228,353918,45,35,5
69229,353923,45,35,5
69230,353928,45,35,5
69231,353933,45,35,5
69232,353938,45,35,5
69233,353943,45,35,5
69234,353948,45,35,5
69235,353953,45,35,5
69236,353958,45,35,5
69237,353963,45,35,5
69238,353968,45,35,5
69239,353973,45,35,5
69240,353978,45,35,5
69241,353983,45,35,5
69242,353988,45,35,5
69243,353993,45,35,5
69244,353998,45,35,5
69245,354003,45,35,5
69246,354008,45,35,5
69247,354013,45,35,5
69248,354018,45,35,5
69249,354023,45,35,5
69250,354028,45,35,5
69251,354033,45,35,5
69252,354038,45,35,5
69253,354043,45,35,5
69254,354048,45,35,5
69255,354053,45,35,5
69256,354058,45,35,5
69257,354063,45,35,5
69258,354068,45,35,5
69259,354073,45,35,5
69260,354078,45,35,5
69261,354083,45,35,5
69262,354088,45,35,5
69263,354093,45,35,5
69264,354098,45,35,5
69265,354103,45,35,5
69266,354108,45,35,5
69267,354113,45,35,5
69268,354118,45,35,5
69269,354123,45,35,5
69270,354128,45,35,5
69271,354133,45,35,5
69272,354138,45,35,5
69273,354143,45,35,5
69274,354148,45,35,5
69275,354153,45,35,5
69276,354158,45,35,5
69277,354163,45,35,5
69278,354168,45,35,5
69279,354173,45,35,5
69280,354178,45,35,5
69281,354183,45,35,5
69282,354188,45,35,5
69283,354193,45,35,5
69284,354198,45,35,5
69285,354203,45,35,5
69286,354208,45,35,5
69287,354213,45,35,5
69288,354218,45,35,5
69289,354223,45,35,5
69290,354228,45,35,5
69291,354233,45,35,5
69292,354238,45,35,5
69293,354243,45,35,5
69294,354248,45,35,5
69295,354253,45,35,5
69296,354258,45,35,5
69297,354263,45,35,5
69298,354268,45,35,5
69299,354273,45,35,5
69300,354278,45,35,5
69301,354283,45,35,5
69302,354288,45,35,5
69303,354293,45,35,5
69304,354298,45,35,5
69305,354303,45,35,5
69306,354308,45,35,5
69307,354313,45,35,5
69308,354318,45,35,5
69309,354323,45,35,5
69310,354328,45,35,5
69311,354333,45,35,5
69312,354338,45,35,5
69313,354343,45,35,5
69314,354348,45,35,5
69315,354353,45,35,5
69316,354358,45,35,5
69317,354363,45,35,5
69318,354368,45,35,5
69319,354373,45,35,5
69320,354378,45,35,5
69321,354383,45,35,5
69322,354388,45,35,5
69323,354393,45,35,5
69324,354398,45,35,5
69325,354403,45,35,5
69326,354408,45,35,5
69327,354413,45,35,5
69328,354418,45,35,5
69329,354423,45,35,5
69330,354428,45,35,5
69331,354433,45,35,5
69332,354438,45,35,5
69333,354443,45,35,5
69334,354448,45,35,5
69335,354453,45,35,5
69336,354458,45,35,5
69337,354463,45,35,5
69338,354468,45,35,5
69339,354473,45,35,5
69340,354478,45,35,5
69341,354483,45,35,5
69342,354488,45,35,5
69343,354493,45,35,5
69344,354498,45,35,5
69345,354503,45,35,5
69346,354508,45,35,5
69347,354513,45,35,5
69348,354518,45,35,5
69349,354523,45,35,5
69350,354528,45,35,5
69351,354533,45,35,5
69352,354538,45,35,5
69353,354543,45,35,5
69354,354548,45,35,5
69355,354553,45,35,5
69356,354558,45,35,5
69357,354563,45,35,5
69358,354568,45,35,5
69359,354573,45,35,5
69360,354578,45,35,5
69361,354583,45,35,5
69362,354588,45,35,5
69363,354593,45,35,5
69364,354598,45,35,5
69365,354603,45,35,5
69366,354608,45,35,5
69367,354613,45,35,5
69368,354618,45,35,5
69369,354623,45,35,5
69370,354628,45,35,5
69371,354633,45,35,5
69372,354638,45,35,5
69373,354643,45,35,5
69374,354648,45,35,5
69375,354653,45,35,5
69376,354658,45,35,5
69377,354663,45,35,5
69378,354668,45,35,5
69379,354673,45,35,5
69380,354678,45,35,5
69381,354683,45,35,5
69382,354688,45,35,5
69383,354693,45,35,5
69384,354698,45,35,5
69385,354703,45,35,5
69386,354708,45,35,5
69387,354713,45,35,5
69388,354718,45,35,5
69389,354723,45,35,5
69390,354728,45,35,5
69391,354733,45,35,5
69392,354738,45,35,5
69393,354743,45,35,5
69394,354748,45,35,5
69395,354753,45,35,5
69396,354758,45,35,5
69397,354763,45,35,5
69398,354768,45,35,5
69399,354773,45,35,5
69400,354778,45,35,5
69401,354783,45,35,5
69402,354788,45,35,5
69403,354793,45,35,5
69404,354798,45,35,5
69405,354803,45,35,5
69406,354808,45,35,5
69407,354813,45,35,5
69408,354818,45,35,5
69409,354823,45,35,5
69410,354828,45,35,5
69411,354833,45,35,5
69412,354838,45,35,5
69413,354843,45,35,5
69414,354848,45,35,5
69415,354853,45,35,5
69416,354858,45,35,5
69417,354863,45,35,5
69418,354868,45,35,5
69419,354873,45,35,5
69420,354878,45,35,5
69421,354883,45,35,5
69422,354888,45,35,5
69423,354893,45,35,5
69424,354898,45,35,5
69425,354903,45,35,5
69426,354908,45,35,5
69427,354913,45,35,5
69428,354918,45,35,5
69429,354923,45,35,5
69430,354928,45,35,5
69431,354933,45,35,5
69432,354938,45,35,5
69433,354943,45,35,5
69434,354948,45,35,5
69435,354953,45,35,5
69436,354958,45,35,5
69437,354963,45,35,5
69438,354968,45,35,5
69439,354973,45,35,5
69440,354978,45,35,5
69441,354983,45,35,5
69442,354988,45,35,5
69443,354993,45,35,5
69444,354998,45,35,5
69445,355003,45,35,5
69446,355008,45,35,5
69447,355013,45,35,5
69448,355018,45,35,5
69449,355023,45,35,5
69450,355028,45,35,5
69451,355033,45,35,5
69452,355038,45,35,5
69453,355043,45,35,5
69454,355048,45,35,5
69455,355053,45,35,5
69456,355058,45,35,5
69457,355063,45,35,5
69458,355068,45,35,5
69459,355073,45,35,5
69460,355078,45,35,5
69461,355083,45,35,5
69462,355088,45,35,5
69463,355093,45,35,5
69464,355098,45,35,5
69465,355103,45,35,5
69466,355108,45,35,5
69467,355113,45,35,5
69468,355118,45,35,5
69469,355123,45,35,5
69470,355128,45,35,5
69471,355133,45,35,5
69472,355138,45,35,5
69473,355143,45,35,5
69474,355148,45,35,5
69475,355153,45,35,5
69476,355158,45,35,5
69477,355163,45,35,5
69478,355168,45,35,5
69479,355173,45,35,5
69480,355178,45,35,5
69481,355183,45,35,5
69482,355188,45,35,5
69483,355193,45,35,5
69484,355198,45,35,5
69485,355203,45,35,5
69486,355208,45,35,5
69487,355213,45,35,5
69488,355218,45,35,5
69489,355223,45,35,5
69490,355228,45,35,5
69491,355233,45,35,5
69492,355238,45,35,5
69493,355243,45,35,5
69494,355248,45,35,5
69495,355253,45,35,5
69496,355258,45,35,5
69497,355263,45,35,5
69498,355268,45,35,5
69499,355273,45,35,5
69500,355278,45,35,5
69501,355283,45,35,5
69502,355288,45,35,5
69503,355293,45,35,5
69504,355298,45,35,5
69505,355303,45,35,5
69506,355308,45,35,5
69507,355313,45,35,5
69508,355318,45,35,5
69509,355323,45,35,5
69510,355328,45,35,5
69511,355333,45,35,5
69512,355338,45,35,5
69513,355343,45,35,5
69514,355348,45,35,5
69515,355354,44,34,6
69516,355359,45,35,5
69517,355364,45,35,5
69518,355369,45,35,5
69519,355374,45,35,5
69520,355379,45,35,5
69521,355384,45,35,5
69522,355389,45,35,5
69523,355394,45,35,5
69524,355399,45,35,5
69525,355404,45,35,5
69526,355409,45,35,5
69527,355414,45,35,5
69528,355419,45,35,5
69529,355424,45,35,5
69530,355429,45,35,5
69531,355434,45,35,5
69532,355439,45,35,5
69533,355444,45,35,5
69534,355449,45,35,5
69535,355454,45,35,5
69536,355459,45,35,5
69537,355464,45,35,5
69538,355469,45,35,5
69539,355474,45,35,5
69540,355479,45,35,5
69541,355484,45,35,5
69542,355489,45,35,5
69543,355494,45,35,5
69544,355499,45,35,5
69545,355504,45,35,5
69546,355509,45,35,5
69547,355514,45,35,5
69548,355519,45,35,5
69549,355524,45,35,5
69550,355529,45,35,5
69551,355534,45,35,5
69552,355539,45,35,5
69553,355544,45,35,5
69554,355549,45,35,5
69555,355554,45,35,5
69556,355559,45,35,5
69557,355564,45,35,5
69558,355569,45,35,5
69559,355574,45,35,5
69560,355579,45,35,5
69561,355584,45,35,5
69562,355589,45,35,5
69563,355594,45,35,5
69564,355599,45,35,5
69565,355604,45,35,5
69566,355609,45,35,5
69567,355614,45,35,5
69568,355619,45,35,5
69569,355624,45,35,5
69570,355629,45,35,5
69571,355634,45,35,5
69572,355639,45,35,5
69573,355644,45,35,5
69574,355649,45,35,5
69575,355654,45,35,5
69576,355659,45,35,5
69577,355664,45,35,5
69578,355669,45,35,5
69579,355674,45,35,5
69580,355679,45,35,5
69581,355684,45,35,5
69582,355689,45,35,5
69583,355694,45,35,5
69584,355699,45,35,5
69585,355704,45,35,5
69586,355709,45,35,5
69587,355714,45,35,5
69588,355719,45,35,5
69589,355724,45,35,5
69590,355729,45,35,5
69591,355734,45,35,5
69592,355739,45,35,5
69593,355744,45,35,5
69594,355749,45,35,5
69595,355754,45,35,5
69596,355759,45,35,5
69597,355764,45,35,5
69598,355769,45,35,5
69599,355774,45,35,5
69600,355779,45,35,5
69601,355784,45,35,5
69602,355789,45,35,5
69603,355794,45,35,5
69604,355799,45,35,5
69605,355804,45,35,5
69606,355809,45,35,5
69607,355814,45,35,5
69608,355819,45,35,5
69609,355824,45,35,5
69610,355829,45,35,5
69611,355834,45,35,5
69612,355839,45,35,5
69613,355844,45,35,5
69614,355849,45,35,5
69615,355854,45,35,5
69616,355859,45,35,5
69617,355864,45,35,5
69618,355869,45,35,5
69619,355874,45,35,5
69620,355879,45,35,5
69621,355884,45,35,5
69622,355889,45,35,5
69623,355894,45,35,5
69624,355899,45,35,5
69625,355904,45,35,5
69626,355909,45,35,5
69627,355914,45,35,5
69628,355919,45,35,5
69629,355924,45,35,5
69630,355929,45,35,5
69631,355934,45,35,5
69632,355939,45,35,5
69633,355944,45,35,5
69634,355949,45,35,5
69635,355954,45,35,5
69636,355959,45,35,5
69637,355964,45,35,5
69638,355969,45,35,5
69639,355974,45,35,5
69640,355979,45,35,5
69641,355984,45,35,5
69642,355989,45,35,5
69643,355994,45,35,5
69644,355999,45,35,5
69645,356004,45,35,5
69646,356009,45,35,5
69647,356014,45,35,5
69648,356019,45,35,5
69649,356024,45,35,5
69650,356029,45,35,5
69651,356034,45,35,5
69652,356039,45,35,5
69653,356044,45,35,5
69654,356049,45,35,5
69655,356054,45,35,5
69656,356059,45,35,5
69657,356064,45,35,5
69658,356069,45,35,5
69659,356074,45,35,5
69660,356079,45,35,5
69661,356084,45,35,5
69662,356089,45,35,5
69663,356094,45,35,5
69664,356099,45,35,5
69665,356104,45,35,5
69666,356109,45,35,5
69667,356114,45,35,5
69668,356119,45,35,5
69669,356124,45,35,5
69670,356129,45,35,5
69671,356134,45,35,5
69672,356139,45,35,5
69673,356144,45,35,5
69674,356149,45,35,5
69675,356154,45,35,5
69676,356159,45,35,5
69677,356164,45,35,5
69678,356169,45,35,5
69679,356174,45,35,5
69680,356179,45,35,5
69681,356184,45,35,5
69682,356189,45,35,5
69683,356194,45,35,5
69684,356199,45,35,5
69685,356204,45,35,5
69686,356209,45,35,5
69687,356214,45,35,5
69688,356219,45,35,5
69689,356224,45,35,5
69690,356229,45,35,5
69691,356234,45,35,5
69692,356239,45,35,5
69693,356244,45,35,5
69694,356249,45,35,5
69695,356254,45,35,5
69696,356259,45,35,5
69697,356264,45,35,5
69698,356269,45,35,5
69699,356274,45,35,5
69700,356279,45,35,5
69701,356284,45,35,5
69702,356289,45,35,5
69703,356294,45,35,5
69704,356299,45,35,5
69705,356304,45,35,5
69706,356309,45,35,5
69707,356314,45,35,5
69708,356319,45,35,5
69709,356324,45,35,5
69710,356329,45,35,5
69711,356334,45,35,5
69712,356339,45,35,5
69713,356344,45,35,5
69714,356349,45,35,5
69715,356354,45,35,5
69716,356359,45,35,5
69717,356364,45,35,5
69718,356369,45,35,5
69719,356374,45,35,5
69720,356379,45,35,5
69721,356384,45,35,5
69722,356389,45,35,5
