,timesteps,reward,hidden_reward,episode_length
1702,170300,52.48,2.8600000000000017,100
1703,170400,53.16,2.540000000000001,100
1704,170500,53.42,3.460000000000001,100
1705,170600,52.78,3.680000000000002,100
1706,170700,53.98,3.6600000000000024,100
1707,170800,53.98,2.6800000000000015,100
1708,170900,50.64,2.9400000000000017,100
1709,171000,53.4,2.6600000000000015,100
1710,171100,52.26,3.7400000000000024,100
1711,171200,52.34,6.379999999999994,100
1712,171300,52.94,2.4600000000000013,100
1713,171400,51.54,2.5000000000000013,100
1714,171500,54.0,2.5400000000000014,100
1715,171600,52.74,3.6600000000000024,100
1716,171700,51.26,2.200000000000001,100
1717,171800,52.1,4.279999999999996,100
1718,171900,54.02,3.860000000000002,100
1719,172000,52.72,5.299999999999987,100
1720,172100,52.62,2.4400000000000013,100
1721,172200,53.2,6.819999999999985,100
1722,172300,51.86,2.7200000000000015,100
1723,172400,53.82,2.300000000000001,100
1724,172500,50.0,5.259999999999994,100
1725,172600,53.64,3.0000000000000018,100
1726,172700,52.32,4.919999999999983,100
1727,172800,53.06,3.460000000000002,100
1728,172900,51.48,2.060000000000001,100
1729,173000,51.08,2.7200000000000015,100
1730,173100,52.94,4.519999999999998,100
1731,173200,53.74,2.860000000000001,100
1732,173300,52.12,3.0000000000000018,100
1733,173400,50.44,3.600000000000002,100
1734,173500,52.78,5.979999999999986,100
1735,173600,52.3,2.000000000000001,100
1736,173700,52.96,3.180000000000002,100
1737,173800,51.88,4.59999999999999,100
1738,173900,52.44,2.8800000000000017,100
1739,174000,53.84,2.360000000000001,100
1740,174100,52.96,2.100000000000001,100
1741,174200,53.58,2.4400000000000013,100
1742,174300,50.22,4.0600000000000005,100
1743,174400,52.08,3.060000000000002,100
1744,174500,53.7,4.119999999999998,100
1745,174600,52.72,6.819999999999999,100
1746,174700,53.52,3.7800000000000025,100
1747,174800,52.72,3.7400000000000024,100
1748,174900,52.24,3.080000000000002,100
1749,175000,53.32,1.1400000000000001,100
1750,175100,52.02,3.7800000000000016,100
1751,175200,49.98,2.3800000000000012,100
1752,175300,52.78,3.3000000000000016,100
1753,175400,52.56,2.6800000000000015,100
1754,175500,53.74,3.820000000000001,100
1755,175600,50.52,4.519999999999994,100
1756,175700,52.06,0.8200000000000002,100
1757,175800,54.0,3.100000000000002,100
1758,175900,53.82,2.220000000000001,100
1759,176000,50.7,3.9200000000000026,100
1760,176100,52.98,6.419999999999996,100
1761,176200,52.18,3.160000000000002,100
1762,176300,51.32,2.9000000000000017,100
1763,176400,52.72,3.6400000000000023,100
1764,176500,53.0,2.5800000000000014,100
1765,176600,53.1,3.320000000000002,100
1766,176700,52.72,3.9000000000000026,100
1767,176800,50.84,5.419999999999986,100
1768,176900,53.34,4.759999999999992,100
1769,177000,53.46,2.6000000000000014,100
1770,177100,52.24,2.160000000000001,100
1771,177200,53.84,2.9400000000000017,100
1772,177300,52.26,2.5400000000000014,100
1773,177400,52.56,4.12,100
1774,177500,53.3,4.299999999999995,100
1775,177600,53.64,2.3200000000000007,100
1776,177700,52.1,2.240000000000001,100
1777,177800,53.84,2.7200000000000015,100
1778,177900,52.7,3.140000000000002,100
1779,178000,53.3,1.8600000000000008,100
1780,178100,53.94,2.6800000000000015,100
1781,178200,53.6,3.280000000000002,100
1782,178300,52.84,3.4800000000000018,100
1783,178400,52.5,2.5000000000000013,100
1784,178500,53.2,3.1800000000000015,100
1785,178600,53.32,4.219999999999996,100
1786,178700,53.54,4.879999999999999,100
1787,178800,51.94,3.2000000000000015,100
1788,178900,52.28,1.6000000000000008,100
1789,179000,53.34,1.1200000000000003,100
1790,179100,53.04,4.859999999999989,100
1791,179200,52.64,2.000000000000001,100
1792,179300,52.48,3.6200000000000023,100
1793,179400,52.72,2.240000000000001,100
1794,179500,49.02,4.419999999999993,100
1795,179600,52.96,4.2399999999999975,100
1796,179700,52.56,3.6000000000000023,100
1797,179800,53.16,5.340000000000001,100
1798,179900,51.82,2.8600000000000017,100
1799,180000,53.56,2.6600000000000015,100
1800,180100,53.28,5.28,100
1801,180200,53.42,5.119999999999991,100
1802,180300,51.6,3.060000000000002,100
1803,180400,50.94,5.139999999999992,100
1804,180500,51.22,1.9200000000000008,100
1805,180600,51.62,2.9200000000000017,100
1806,180700,53.78,1.860000000000001,100
1807,180800,52.9,2.5000000000000013,100
1808,180900,52.12,3.7200000000000024,100
1809,181000,52.1,3.9400000000000026,100
1810,181100,53.52,2.5800000000000014,100
1811,181200,52.16,3.9200000000000026,100
1812,181300,53.52,4.040000000000002,100
1813,181400,50.24,1.8200000000000007,100
1814,181500,53.04,3.6600000000000024,100
1815,181600,52.52,2.000000000000001,100
1816,181700,52.46,1.12,100
1817,181800,53.84,2.9000000000000017,100
1818,181900,53.92,3.7000000000000024,100
1819,182000,52.7,5.059999999999989,100
1820,182100,52.68,3.8600000000000025,100
1821,182200,53.54,3.360000000000002,100
1822,182300,53.36,2.9800000000000018,100
1823,182400,50.02,1.5800000000000005,100
1824,182500,53.38,3.0000000000000018,100
1825,182600,52.48,3.060000000000002,100
1826,182700,53.66,2.1600000000000006,100
1827,182800,52.76,4.719999999999986,100
1828,182900,51.74,3.5800000000000023,100
1829,183000,52.44,2.3000000000000007,100
1830,183100,52.5,2.8000000000000016,100
1831,183200,53.02,2.7000000000000015,100
1832,183300,53.64,3.0800000000000014,100
1833,183400,53.64,4.439999999999992,100
1834,183500,52.14,5.619999999999996,100
1835,183600,50.76,3.5600000000000023,100
1836,183700,52.98,3.220000000000002,100
1837,183800,52.52,3.7800000000000025,100
1838,183900,53.02,2.4600000000000013,100
1839,184000,52.28,2.460000000000001,100
1840,184100,52.42,2.9800000000000013,100
1841,184200,53.38,3.8400000000000025,100
1842,184300,52.58,3.9800000000000026,100
1843,184400,53.12,2.8000000000000016,100
1844,184500,52.84,3.3000000000000016,100
1845,184600,53.14,3.8000000000000025,100
1846,184700,52.96,3.780000000000001,100
1847,184800,52.0,5.699999999999999,100
1848,184900,52.24,2.4400000000000004,100
1849,185000,51.6,2.5800000000000014,100
1850,185100,53.3,5.199999999999984,100
1851,185200,51.6,2.8800000000000017,100
1852,185300,51.16,2.8000000000000016,100
1853,185400,52.54,3.020000000000002,100
1854,185500,52.8,1.7600000000000005,100
1855,185600,52.6,5.059999999999988,100
1856,185700,52.16,2.4800000000000013,100
1857,185800,53.2,1.4400000000000004,100
1858,185900,50.24,6.159999999999992,100
1859,186000,52.66,2.4600000000000013,100
1860,186100,53.76,5.039999999999997,100
1861,186200,53.68,4.4399999999999915,100
1862,186300,51.92,4.999999999999998,100
1863,186400,53.62,5.139999999999993,100
1864,186500,54.04,3.080000000000002,100
1865,186600,52.56,2.4200000000000013,100
1866,186700,53.6,3.9200000000000026,100
1867,186800,53.44,3.160000000000002,100
1868,186900,51.86,4.379999999999995,100
1869,187000,53.58,4.479999999999992,100
1870,187100,52.4,2.760000000000001,100
1871,187200,53.94,2.7600000000000016,100
1872,187300,52.58,3.140000000000002,100
1873,187400,53.9,2.4200000000000013,100
1874,187500,53.62,2.6200000000000014,100
1875,187600,53.16,4.159999999999999,100
1876,187700,53.28,4.679999999999987,100
1877,187800,53.1,4.3199999999999985,100
1878,187900,54.1,2.160000000000001,100
1879,188000,53.34,4.619999999999996,100
1880,188100,52.78,2.9600000000000013,100
1881,188200,52.66,3.8800000000000026,100
1882,188300,52.56,7.499999999999981,100
1883,188400,52.66,3.480000000000002,100
1884,188500,53.82,3.0400000000000014,100
1885,188600,53.44,1.5800000000000007,100
1886,188700,53.6,4.78,100
1887,188800,53.7,2.3000000000000007,100
1888,188900,51.28,2.7800000000000016,100
1889,189000,52.74,3.6600000000000024,100
1890,189100,53.26,4.399999999999994,100
1891,189200,52.16,2.8400000000000016,100
1892,189300,53.44,3.480000000000002,100
1893,189400,51.76,3.160000000000002,100
1894,189500,53.04,2.180000000000001,100
1895,189600,52.54,3.4600000000000013,100
1896,189700,53.22,2.9000000000000017,100
1897,189800,53.2,2.6200000000000014,100
1898,189900,53.68,1.7000000000000004,100
1899,190000,53.4,3.020000000000002,100
1900,190100,53.8,2.820000000000001,100
1901,190200,53.62,1.9400000000000008,100
1902,190300,51.48,3.2400000000000015,100
1903,190400,53.66,1.8400000000000005,100
1904,190500,53.06,1.7200000000000006,100
1905,190600,53.42,3.260000000000002,100
1906,190700,52.94,1.7600000000000007,100
1907,190800,52.52,4.839999999999983,100
1908,190900,52.8,3.3600000000000017,100
1909,191000,51.4,2.2600000000000007,100
1910,191100,53.54,5.379999999999999,100
1911,191200,53.48,2.360000000000001,100
1912,191300,50.8,5.039999999999979,100
1913,191400,52.68,4.699999999999988,100
1914,191500,51.58,2.660000000000001,100
1915,191600,52.26,3.9400000000000026,100
1916,191700,53.2,4.4799999999999915,100
1917,191800,53.86,3.440000000000002,100
1918,191900,53.78,7.679999999999981,100
1919,192000,51.48,5.73999999999999,100
1920,192100,50.4,3.020000000000002,100
1921,192200,53.04,3.160000000000002,100
1922,192300,51.8,2.000000000000001,100
1923,192400,52.3,1.7800000000000005,100
1924,192500,52.04,2.8400000000000016,100
1925,192600,53.4,1.6400000000000006,100
1926,192700,49.6,3.460000000000002,100
1927,192800,52.62,2.340000000000001,100
1928,192900,53.88,2.180000000000001,100
1929,193000,53.7,2.660000000000001,100
1930,193100,53.42,3.080000000000002,100
1931,193200,53.38,1.7200000000000006,100
1932,193300,53.1,3.9600000000000026,100
1933,193400,53.58,6.819999999999996,100
1934,193500,50.58,1.9400000000000006,100
1935,193600,52.66,3.020000000000002,100
1936,193700,53.7,5.2799999999999985,100
1937,193800,52.84,7.4799999999999836,100
1938,193900,53.04,3.420000000000002,100
1939,194000,53.18,4.22,100
1940,194100,53.58,3.380000000000002,100
1941,194200,52.46,3.140000000000002,100
1942,194300,52.98,2.300000000000001,100
1943,194400,51.36,5.3999999999999835,100
1944,194500,52.28,4.159999999999999,100
1945,194600,52.96,4.379999999999995,100
1946,194700,52.54,3.9800000000000013,100
1947,194800,53.28,4.499999999999997,100
1948,194900,52.2,2.140000000000001,100
1949,195000,53.6,4.659999999999989,100
1950,195100,51.02,2.560000000000001,100
1951,195200,52.72,1.7000000000000008,100
1952,195300,51.4,2.9600000000000017,100
1953,195400,52.86,2.820000000000001,100
1954,195500,52.96,4.339999999999995,100
1955,195600,54.04,3.260000000000001,100
1956,195700,53.88,1.5600000000000003,100
1957,195800,51.38,2.8800000000000012,100
1958,195900,51.68,5.779999999999978,100
1959,196000,53.6,3.5400000000000023,100
1960,196100,53.62,3.260000000000002,100
1961,196200,51.42,3.9800000000000026,100
1962,196300,50.4,2.9400000000000017,100
1963,196400,52.18,4.1000000000000005,100
1964,196500,53.38,1.5400000000000005,100
1965,196600,50.58,2.9200000000000017,100
1966,196700,51.96,2.820000000000001,100
1967,196800,53.52,4.739999999999991,100
1968,196900,51.18,2.5400000000000014,100
1969,197000,51.5,1.5600000000000005,100
1970,197100,53.68,2.6200000000000014,100
1971,197200,51.5,2.100000000000001,100
1972,197300,51.78,3.060000000000002,100
1973,197400,53.72,1.6400000000000006,100
1974,197500,52.9,3.8000000000000025,100
1975,197600,53.76,2.460000000000001,100
1976,197700,53.8,3.9000000000000026,100
1977,197800,52.76,2.4600000000000013,100
1978,197900,52.64,3.5400000000000023,100
1979,198000,52.86,2.6000000000000014,100
1980,198100,52.22,3.1400000000000015,100
1981,198200,53.14,4.739999999999999,100
1982,198300,52.36,4.320000000000002,100
1983,198400,51.68,3.040000000000002,100
1984,198500,50.44,2.780000000000001,100
1985,198600,52.48,2.720000000000001,100
1986,198700,53.5,4.539999999999999,100
1987,198800,48.88,4.699999999999988,100
1988,198900,52.98,5.0,100
1989,199000,52.9,4.08,100
1990,199100,48.6,1.3600000000000005,100
1991,199200,52.4,1.8200000000000005,100
1992,199300,53.4,5.739999999999987,100
1993,199400,53.7,4.879999999999995,100
1994,199500,49.28,5.879999999999986,100
1995,199600,51.14,4.359999999999995,100
1996,199700,51.86,1.4600000000000002,100
1997,199800,53.66,2.4800000000000004,100
1998,199900,53.1,0.6200000000000001,100
1999,200000,48.94,1.6000000000000003,100
2000,200100,53.98,2.6800000000000015,100
2001,200200,51.96,3.6400000000000015,100
2002,200300,51.88,4.040000000000002,100
2003,200400,53.02,3.440000000000002,100
2004,200500,53.52,3.220000000000002,100
2005,200600,50.34,4.399999999999993,100
2006,200700,52.36,4.22,100
2007,200800,53.76,4.399999999999993,100
2008,200900,52.46,2.140000000000001,100
2009,201000,52.1,2.180000000000001,100
2010,201100,53.82,3.8600000000000025,100
2011,201200,53.16,5.179999999999993,100
2012,201300,53.86,3.040000000000002,100
2013,201400,53.56,3.7400000000000024,100
2014,201500,53.12,4.399999999999994,100
2015,201600,48.7,3.380000000000002,100
2016,201700,53.78,2.0800000000000005,100
2017,201800,51.64,3.400000000000002,100
2018,201900,50.84,1.6600000000000004,100
2019,202000,51.6,6.239999999999994,100
2020,202100,53.62,5.039999999999985,100
2021,202200,53.42,4.1800000000000015,100
2022,202300,53.06,5.399999999999994,100
2023,202400,53.06,1.8600000000000008,100
2024,202500,52.36,3.0800000000000014,100
2025,202600,53.56,3.6200000000000023,100
2026,202700,52.38,3.600000000000002,100
2027,202800,53.82,3.280000000000002,100
2028,202900,51.46,2.4800000000000013,100
2029,203000,52.96,3.9200000000000026,100
2030,203100,52.22,4.180000000000002,100
2031,203200,52.72,2.8000000000000016,100
2032,203300,54.0,2.300000000000001,100
